,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
290,0.06565128358081873,0.005384938795554975,0.07337482117740768,0.0,0.00015235238354726564,-5.858033377037749e-05,-0.0013693119094475277,0.0,21.942672675135654,0.057713049345597275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,50,1,51891.98590626762,0.00015235238354726564,0.09547569995629601,0.0,0.009115615351980303,-3.6023587967189934e-06,0.002636378874444426,0.0,0.007825421326539517,-5.858033377037749e-05,0.0008129545912420044,0.0,-3.6023587967189934e-06,6.609139202934253e-07,1.2375776165909604e-05,0.0,0.4442002024300331,-0.0013693119094475277,0.09147955755066928,0.0,0.002636378874444426,1.2375776165909604e-05,0.00836945080678083,0.0,0.021791742339295275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000FA,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51942.73,51878.97,SN2000FA
291,-0.021894818080911538,0.006964578720750263,0.08344328802084977,0.0,-0.0003246433938410503,-8.085829873652249e-05,-0.003252904569747956,0.0,1.360076019650619,0.057713049345597275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,10,1,51892.5744954594,-0.0003246433938410503,0.18614023371992516,0.0,0.03464822945653246,-1.0952289284269558e-05,0.005583983473549871,0.0,0.00853364431300524,-8.085829873652249e-05,0.0009919957617962882,0.0,-1.0952289284269558e-05,9.84093744750467e-07,2.4202995145147185e-05,0.0,0.49681220725573016,-0.003252904569747956,0.14062642506432965,0.0,0.005583983473549871,2.4202995145147185e-05,0.019781060091999987,0.0,0.021791742339295275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000FA,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51933.330000000075,51881.41000000015,SN2000FA
292,-0.032137371534362025,0.03174903151769932,0.17807782406037198,0.0,-0.05651205658293152,-0.00015207244716543804,0.049023165653532895,0.0,0.6963838049512697,0.019593331376788144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,6,1,51315.69617349001,-0.05651205658293152,1.005267334261589,0.0,1.010690940950481,0.00027696018662348536,-0.703428269922392,0.0,0.003532095611212427,-0.00015207244716543804,0.0008622515043544832,0.0,0.00027696018662348536,7.435300129176667e-07,-0.00025031956219385325,0.0,-2.345749351828247,0.049023165653532895,0.951503489871812,0.0,-0.703428269922392,-0.00025031956219385325,0.9197300077479209,0.0,0.03152847827812933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999CC,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51343.29000000004,51312.33999999985,SN1999CC
293,0.13056021293975917,0.01841990346335584,0.13567356653965978,0.0,-1.3010618427140683e-11,-0.00012486192628419869,-0.002866146496271386,0.0,7.567755553558556,0.10376513202203128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,4,1,51113.43339995939,-1.3010618427140683e-11,1.7991413187701255e-05,0.0,3.236910625790422e-10,9.23694085633497e-14,-6.590475976967243e-11,0.0,0.0049352254824381325,-0.00012486192628419869,0.0009304923102289031,0.0,9.23694085633497e-14,8.658668270440555e-07,1.0638580640035929e-05,0.0,-0.68607882296459,-0.002866146496271386,0.2882401431102055,0.0,-6.590475976967243e-11,1.0638580640035929e-05,0.08317635179285439,0.0,0.02353628255718161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998EG,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51164.61,51112.67,SN1998EG
294,0.04723914525542483,0.016593634971522983,0.12877669373540357,0.0,-0.11725020224890022,-0.0001250932948013124,0.11812880525042936,0.0,0.6502559085629313,0.10376513202203128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,4,1,51111.45864214514,-0.11725020224890022,1.499162751581025,0.0,2.247797241077373,0.000841257683296463,-1.5810215948690056,0.0,0.005791197433419104,-0.0001250932948013124,0.0009878864521600805,0.0,0.000841257683296463,9.759747866008291e-07,-0.0007230785614073526,0.0,-0.8621724005356093,0.11812880525042936,1.6944690448544604,0.0,-1.5810215948690056,-0.0007230785614073526,2.9922593170394474,0.0,0.02353628255718161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998EG,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51136.14000000013,51110.16999999993,SN1998EG
295,0.13554277723171904,0.005524615444766125,0.07432013727158959,0.0,0.0006372826602156725,-0.00034232241000204744,-0.0013431775376688412,0.0,12.365981190480944,0.05788048984393336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,58,1,51029.06078081034,0.0006372826602156725,0.08555785401767935,0.0,0.007320148277276485,-3.7524937600242293e-05,-0.0015603952064679656,0.0,0.04281758301369071,-0.00034232241000204744,0.0046847313175786,0.0,-3.7524937600242293e-05,2.1950626061597023e-05,7.358297618378202e-05,0.0,-0.3708154546122415,-0.0013431775376688412,0.06847573089605952,0.0,-0.0015603952064679656,7.358297618378202e-05,0.004689220519668205,0.0,0.009226382873180887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998DH,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51076.78,51018.93,SN1998DH
296,0.039070189682626655,0.007949560825278259,0.08914718239653974,0.0,-0.0007687860027824317,-0.000591004331711486,-0.0002413645192554902,0.0,1.9067376546891464,0.05788048984393336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,9,1,51029.81912920917,-0.0007687860027824317,0.19156946120710927,0.0,0.03669891875904609,0.0001232582898369989,-0.013048332444172249,0.0,0.05106931371773732,-0.000591004331711486,0.006759396408920898,0.0,0.0001232582898369989,4.5703805762994155e-05,-8.920765622988119e-05,0.0,-0.5283628404457339,-0.0002413645192554902,0.14956517897691413,0.0,-0.013048332444172249,-8.920765622988119e-05,0.02237649343888777,0.0,0.009226382873180887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998DH,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51077.259999999784,51021.43999999993,SN1998DH
297,0.12535135642284656,0.006583815115386977,0.08113080200696832,0.0,0.0003739452446922027,-5.3256223129637007e-05,-0.0030004864849802245,0.0,35.940903530303004,0.014577526267956453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,20,1,50914.9962426387,0.0003739452446922027,0.18886311157621094,0.0,0.035669351058833995,-8.493762657283594e-06,-0.0008389893961903352,0.0,0.005933250043209826,-5.3256223129637007e-05,0.000669277346885766,0.0,-8.493762657283594e-06,4.479435070436611e-07,1.8295494181162873e-05,0.0,0.7632280508851945,-0.0030004864849802245,0.1326736557685062,0.0,-0.0008389893961903352,1.8295494181162873e-05,0.017606530330842553,0.0,0.027132103322411776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998AB,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,50964.149999999914,50906.31999999983,SN1998AB
298,-0.0054323252500307895,0.006243808803862477,0.07900863901055,0.0,-1.5201193337830386e-13,-0.0003096771900317847,-0.002424199246671503,0.0,16.88077967981403,0.021517148500625728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,22,1,50558.696541918885,-1.5201193337830386e-13,5.861802492290735e-06,0.0,3.436074428515014e-11,1.6543720468534333e-14,-1.4208122858699033e-12,0.0,0.03498790198877094,-0.0003096771900317847,0.00401593655659524,0.0,1.6543720468534333e-14,1.613031496532038e-05,6.051429561107612e-05,0.0,-0.25051196731315084,-0.002424199246671503,0.12318084013689434,0.0,-1.4208122858699033e-12,6.051429561107612e-05,0.015176597910516579,0.0,0.009273081784645285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1997BQ,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,50609.16000000015,50547.12000000012,SN1997BQ
299,0.2582558141438147,0.007853459480703134,0.08860676254538458,0.0,-0.01485532458109383,-9.665160583818956e-05,-0.001978165817542425,0.0,51.42334424356758,0.03858271834660629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,6,1,51075.360558650835,-0.01485532458109383,0.7842878621122509,0.0,0.6151380962595951,8.864170737723979e-05,-0.0754155623199398,0.0,0.008784526876936982,-9.665160583818956e-05,0.0011146082250083345,0.0,8.864170737723979e-05,1.2424105853010958e-06,3.2617556989169254e-05,0.0,-0.3494879356860796,-0.001978165817542425,0.1680143382747734,0.0,-0.0754155623199398,3.2617556989169254e-05,0.028239501378734173,0.0,0.012038328195701309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998DK,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51110.29000000004,51075.220000000205,SN1998DK
300,0.10054469376575081,0.008619483414856792,0.09282633779119909,0.0,-0.02647523703773487,-0.00013744788313608755,0.004175311781085727,0.0,1.6129678528973772,0.014330652546457425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,8,1,50487.54340724776,-0.02647523703773487,1.0816621758422116,0.0,1.1701101288999447,0.00029673558069809346,-0.28352488160347067,0.0,0.011583673167046726,-0.00013744788313608755,0.0015133883925273484,0.0,0.00029673558069809346,2.2904971623053943e-06,-5.1919896459350704e-05,0.0,-0.7419150194809649,0.004175311781085727,0.2893359224211798,0.0,-0.28352488160347067,-5.1919896459350704e-05,0.08381099787672303,0.0,0.01603109030827526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1997Y,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,50536.33999999985,50488.45999999996,SN1997Y
301,0.29904628918050946,0.0106781612618353,0.10331455115643196,0.0,0.0037268331480210764,-5.1223322194885945e-05,-0.005586519062203707,0.0,2.066709982373532,0.03535795454510519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,4,1,51519.83640265672,0.0037268331480210764,0.5306649617377843,0.0,0.28160910394455035,-5.7220748838507104e-05,-0.03762701513081253,0.0,0.0033957576746368456,-5.1223322194885945e-05,0.0005086351836202097,0.0,-5.7220748838507104e-05,2.587163427058617e-07,2.6598361910533228e-05,0.0,-0.7839675461869371,-0.005586519062203707,0.21656775469851697,0.0,-0.03762701513081253,2.6598361910533228e-05,0.046931692614152164,0.0,0.019263326497693283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999GD,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51556.33999999985,51521.43000000017,SN1999GD
302,0.17563006668326375,0.014530309204957632,0.12050918795546961,0.0,0.002112245651864803,-6.419514432887557e-05,0.0019380404870755837,0.0,64.30613526130179,0.05104540711591353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,60,1,51027.463897935035,0.002112245651864803,0.2833606518615852,0.0,0.08029378713975949,-1.2800540681801896e-05,-0.0032548743732649468,0.0,0.0031160269856954637,-6.419514432887557e-05,0.0005383864978959207,0.0,-1.2800540681801896e-05,2.8986903747519733e-07,-1.0873706113784562e-05,0.0,-3.367644179704996,0.0019380404870755837,0.2458124123723433,0.0,-0.0032548743732649468,-1.0873706113784562e-05,0.06051305253033345,0.0,0.016644848239345308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998DE,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51076.91,51019.98,SN1998DE
303,0.33468448597420375,0.07064098228000308,0.2654317820577705,0.0,-2.361752625628257e-10,-0.00022759714701382346,0.009043192781964957,0.0,16.233969914117388,0.05104540711591353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,10,1,51026.5080157362,-2.361752625628257e-10,2.4006516468944028e-05,0.0,5.763128003368292e-10,8.142279326326908e-13,-2.7798980577546957e-10,0.0,0.0021414325757544983,-0.00022759714701382346,0.0008592054518875292,0.0,8.142279326326908e-13,7.383190388074687e-07,-3.665858900746366e-05,0.0,-2.071034561470857,0.009043192781964957,0.1950558725242033,0.0,-2.7798980577546957e-10,-3.665858900746366e-05,0.03807011420686402,0.0,0.016644848239345308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998DE,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51077.33999999985,51021.450000000186,SN1998DE
304,0.19930601220274013,0.006882060369426748,0.08294756534761749,0.0,0.0012607686534551817,-0.0007243164767171948,-0.0025686539275068337,0.0,24.207950139546167,0.09711330063589568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,18,1,50560.23075596574,0.0012607686534551817,0.12155305561100249,0.0,0.014775163619014276,-0.0001535180037037666,0.0005657379317750406,0.0,0.07289531691793166,-0.0007243164767171948,0.008888724129255982,0.0,-0.0001535180037037666,7.904022574250088e-05,0.00018628350790863784,0.0,0.15725063140759765,-0.0025686539275068337,0.1307321217258881,0.0,0.0005657379317750406,0.00018628350790863784,0.01709478757632652,0.0,0.006954811338483963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1997BR,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,50607.25,50551.33999999985,SN1997BR
305,0.13706644645519983,0.005949601760671448,0.07712514574419727,0.0,0.00044385038780270995,-0.00013259227366635545,-0.0012602732179483878,0.0,28.300821028702078,0.06338032323116709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,32,1,51112.94110303493,0.00044385038780270995,0.15997700778461876,0.0,0.025592693215315043,-6.933823472369583e-06,-0.0051894335990674435,0.0,0.0156647498485597,-0.00013259227366635545,0.0017470107637985455,0.0,-6.933823472369583e-06,3.052247999994209e-06,2.4556355082229804e-05,0.0,-0.4627714721711387,-0.0012602732179483878,0.11319747720768358,0.0,-0.0051894335990674435,2.4556355082229804e-05,0.012815877572051701,0.0,0.01674491757894724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998EF,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51162.7,51105.78,SN1998EF
306,0.12910236806565933,0.008220449678449976,0.09065286831414854,0.0,0.01074267155502584,-0.00017672936275481946,0.022560260578407203,0.0,3.821571171980076,0.06338032323116709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,6,1,51114.39882749982,0.01074267155502584,0.4739257702603936,0.0,0.22460782343462304,-9.207800574585125e-05,0.34593136467525115,0.0,0.015401450843344044,-0.00017672936275481946,0.002003370272713356,0.0,-9.207800574585125e-05,4.013846580741722e-06,-0.00031639703847898367,0.0,-0.003203255733868815,0.022560260578407203,0.8397985826884371,0.0,0.34593136467525115,-0.00031639703847898367,0.7119952101560354,0.0,0.01674491757894724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998EF,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51136.35999999987,51106.12000000012,SN1998EF
307,0.17303312609028243,0.00858906088139756,0.09266239699245804,0.0,0.0006625196181080355,-0.0005406457681841186,-0.002156023344227733,0.0,12.627513704877524,0.027630036012121002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,30,1,51142.77141548866,0.0006625196181080355,0.16221666686760727,0.0,0.02631428759159991,-4.427088047047435e-05,0.0024355564424698357,0.0,0.04430126741851742,-0.0005406457681841186,0.0059284573549020225,0.0,-4.427088047047435e-05,3.515633633741422e-05,5.8864294241494015e-05,0.0,1.354766615887665,-0.002156023344227733,0.17274563396647213,0.0,0.0024355564424698357,5.8864294241494015e-05,0.029853876788858504,0.0,0.01056731046537995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998ES,LOSS,None                                              ,None                                              ,IR                  ,IR                  ,51189.67,51130.84,SN1998ES
308,0.012667250148230114,0.007640238434378703,0.08739609069381782,0.0,-0.0008535956279119812,-0.0006005376935432793,-0.0004288598465632078,0.0,4.908679715653054,0.027630036012121002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,22,1,51143.06118660631,-0.0008535956279119812,0.21235733060530038,0.0,0.045095737912430475,0.00012313277722743681,0.004121402198115357,0.0,0.055224959008024876,-0.0006005376935432793,0.006982765910015065,0.0,0.00012313277722743681,4.8774216177912076e-05,-8.399281285422984e-06,0.0,1.0381397847864875,-0.0004288598465632078,0.20993485276352075,0.0,0.004121402198115357,-8.399281285422984e-06,0.044099734440350875,0.0,0.01056731046537995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1998ES,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,51188.080000000075,51133.33999999985,SN1998ES
309,0.1664663556966488,0.007203774862621902,0.08486369729775767,0.0,8.579811148167401e-12,-5.935952922257572e-05,-0.005772877352255406,0.0,175.5979522835017,0.06331064725318372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,26,1,50642.433952345295,8.579811148167401e-12,1.6257850802503526e-05,0.0,2.643177764593638e-10,-9.754627511217271e-14,-3.320956355249165e-11,0.0,0.005895458160527223,-5.935952922257572e-05,0.0007097306885406329,0.0,-9.754627511217271e-14,5.037320821517429e-07,4.47642310524837e-05,0.0,1.065097428480045,-0.005772877352255406,0.1375276936763572,0.0,-3.320956355249165e-11,4.47642310524837e-05,0.018918865160803888,0.0,0.01712184489229649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1997CW,CfA2,None                                              ,None                                              ,IR                  ,IR                  ,50693.29000000004,50642.43999999993,SN1997CW
