,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
845,-0.01884836835038195,0.00650683783986626,0.08065525289955655,0.0,0.003306512533881546,-6.454550450076058e-06,0.005396407826811887,0.0,32.338112510682116,0.07928207100384788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,16,1,57238.883363196,0.003306512533881546,0.19761778056272306,0.0,0.03905293048407919,-3.5087505361992724e-06,0.02617605956796444,0.0,0.0007590747815334753,-6.454550450076058e-06,8.203644786999864e-05,0.0,-3.5087505361992724e-06,6.7299986837215745e-09,-6.948185500712913e-06,0.0,-1.3583175607011393,0.005396407826811887,0.2611205262720049,0.0,0.02617605956796444,-6.948185500712913e-06,0.06825096110857151,0.0,0.068888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15BJG,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57271.48596319999,57226.60180903,PS15BJG
846,0.019372909056162513,0.0059669425663475065,0.07723745170780072,0.0,-6.94572710230011e-07,-7.89948142867744e-05,-0.00023953994538792873,0.0,13.302020821800298,0.01961819355767818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,7,1,57813.62622971614,-6.94572710230011e-07,0.19307657990066218,0.0,0.03727868567429937,-2.1938593004833255e-06,-0.008143847695492526,0.0,0.01031199163256602,-7.89948142867744e-05,0.0010400927242512625,0.0,-2.1938593004833255e-06,1.081831100320112e-06,-1.1384620422204047e-06,0.0,0.5578671801635782,-0.00023953994538792873,0.11734080825550208,0.0,-0.008143847695492526,-1.1384620422204047e-06,0.013771425662760928,0.0,0.02222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ATLAS17BAS,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57859.40060797,57806.42627175,ATLAS17BAS
847,-0.6374462510234333,0.09957309620963867,0.3149430294698019,0.0,-0.1316291566966819,-0.0002546963627909758,0.39790989827217077,0.0,0.10610850041311437,0.04465392952799114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,2,1,57786.89486642756,-0.1316291566966819,1.1485188223414298,0.0,1.3194156997937612,0.0002700073969708221,-1.3524879459968813,0.0,0.0023251799338323,-0.0002546963627909758,0.0008164744105920718,0.0,0.0002700073969708221,6.666943292003636e-07,-0.0010338048554595026,0.0,-4.59906856751459,0.39790989827217077,5.491972021956723,0.0,-1.3524879459968813,-0.0010338048554595026,5.230694459153686,0.0,0.0699603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,AT2017YA,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57800.23125241,57788.227288400005,AT2017YA
848,0.38872856993509775,0.030002689033179486,0.17311497833481582,0.0,-0.18325393519119113,-1.2339837539578523e-05,0.052010239265567325,0.0,1.2605419919497194,0.03253096622237632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,4,1,57611.28229202187,-0.18325393519119113,2.0161950195579266,0.0,4.066422872253393,6.250326530546436e-05,-1.1302783895212523,0.0,0.00035338006277857437,-1.2339837539578523e-05,7.288676327293908e-05,0.0,6.250326530546436e-05,5.312506891459009e-09,-1.9647183555058346e-05,0.0,-1.7364042979374785,0.052010239265567325,0.7183565828840757,0.0,-1.1302783895212523,-1.9647183555058346e-05,0.5201250184789499,0.0,0.05749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS16DRF,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57650.42856108,57612.42994127,PS16DRF
849,-0.11137886738350211,0.009906792849155452,0.09951458879840791,0.0,-0.0005157690195042977,-0.0001777839110466875,0.0039137127508401285,0.0,3.1719069807712064,0.025503084289421184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,10,1,57256.38866746445,-0.0005157690195042977,0.3936730736095342,0.0,0.15498046574387914,-4.144889328169707e-05,-0.018363924068197396,0.0,0.013925556340149692,-0.0001777839110466875,0.001815336468930756,0.0,-4.144889328169707e-05,3.2957101532211416e-06,-7.868097414595491e-05,0.0,-1.3508068770713328,0.0039137127508401285,0.1736520512750217,0.0,-0.018363924068197396,-7.868097414595491e-05,0.030168122939312314,0.0,0.017603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ASASSN-15OD,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57303.42454837,57255.60427851,ASASSN-15OD
850,-0.1954761780783829,0.006385914665001177,0.07990242801296432,0.0,-0.0007433564344001722,-2.4421462912147246e-05,-0.0016608160085726028,0.0,38.84452163970148,0.01451576193807005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,27,1,57454.59240773264,-0.0007433564344001722,0.09181752030053758,0.0,0.008430460996016255,3.0375000113783034e-06,-0.0012584615826993484,0.0,0.0032477369502322273,-2.4421462912147246e-05,0.0003114612785468651,0.0,3.0375000113783034e-06,9.700909705653504e-08,3.3897903264023644e-06,0.0,1.3625490795002113,-0.0016608160085726028,0.11843184180911814,0.0,-0.0012584615826993484,3.3897903264023644e-06,0.014028935578182258,0.0,0.0504121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2016AQT,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57494.35688739,57446.61538205,SN2016AQT
851,-0.0022326154840968115,0.006778565027133922,0.08232170664138083,0.0,-0.0015402088439743515,-6.154454621819171e-06,0.017358562060702642,0.0,14.571854885331962,0.060912294761791816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,14,1,57234.34134230436,-0.0015402088439743515,0.29936067849121173,0.0,0.08961753029845858,1.922230585151134e-06,0.011647748629976794,0.0,0.0007153493726931859,-6.154454621819171e-06,7.600870960119965e-05,0.0,1.922230585151134e-06,5.777339499436662e-09,-1.637088408603961e-05,0.0,0.5228844741344938,0.017358562060702642,0.37871407622473363,0.0,0.011647748629976794,-1.637088408603961e-05,0.1437025192495261,0.0,0.07937000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PS15BIF,Foundation,None                                              ,None                                              ,ir                  ,ir                  ,57274.29304176,57227.42254096,PS15BIF
852,0.5188731901223154,0.0017370111703736678,0.041676084017375103,0.0,0.018095904557934445,-4.313220495351799e-06,-0.0011772175370816807,0.0,85.47895458495694,0.012834189073113194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,43,1,51258.06573186198,0.018095904557934445,0.7463100230233977,0.0,0.5570197773844231,-6.807357877511159e-05,-0.06449698719363652,0.0,0.0016140851548840374,-4.313220495351799e-06,0.0001166194167163126,0.0,-6.807357877511159e-05,1.3600126614751602e-08,1.9271080168977245e-06,0.0,-0.7451331259542284,-0.0011772175370816807,0.17559780082534093,0.0,-0.06449698719363652,1.9271080168977245e-06,0.030847561277609882,0.0,0.017209000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999BH,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51303.73,51270.83,SN1999BH
853,0.3882961998563781,0.0006269554419422272,0.025038782633608703,0.0,1.296370934744009e-05,-3.7378674846150885e-05,-0.0002402820168908574,0.0,867.8386319081523,0.013513786623025631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,107,1,51307.87012381857,1.296370934744009e-05,0.053790028163348325,0.0,0.0028933681096866533,-3.654234242119605e-06,-0.0002894681304133477,0.0,0.06545729652267673,-3.7378674846150885e-05,0.0017185664588643679,0.0,-3.654234242119605e-06,2.9535182068415475e-06,9.526649627453835e-06,0.0,-2.896046364274365,-0.0002402820168908574,0.07144185709321493,0.0,-0.0002894681304133477,9.526649627453835e-06,0.005104461720156203,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999BY,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51336.69,51299.67,SN1999BY
854,-0.020904934681449827,0.0005060501810598173,0.022495348318587682,0.0,-0.0002768000449141841,-2.178836680733215e-05,-0.00011250760508773679,0.0,391.1230121051329,0.021118574367353656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,107,1,51363.15088257877,-0.0002768000449141841,0.032167197234230116,0.0,0.0010347286717372712,1.1794406597784458e-05,4.195232561504764e-05,0.0,0.0460334184485543,-2.178836680733215e-05,0.0011127613296222638,0.0,1.1794406597784458e-05,1.2382494149340873e-06,3.5269796989491886e-06,0.0,0.10203717661372291,-0.00011250760508773679,0.029773665082832856,0.0,4.195232561504764e-05,3.5269796989491886e-06,0.0008864816147760197,0.0,0.010380514642566492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999CP,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51400.68,51347.77,SN1999CP
855,0.42809025296795955,0.000671630927597122,0.02591551414768989,0.0,1.0712688730959607e-05,-2.4005556694049812e-06,-7.392287442326826e-05,0.0,439.47127841185295,0.04422093776043527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,97,1,51369.36646619108,1.0712688730959607e-05,0.0872368845557503,0.0,0.007610279804672769,-9.675745922276411e-08,-0.0023640556969284146,0.0,0.003999945143890571,-2.4005556694049812e-06,0.00010755431520340086,0.0,-9.675745922276411e-08,1.1567941915245444e-08,-5.249345014687217e-07,0.0,-2.9942510516359784,-7.392287442326826e-05,0.09807048961854914,0.0,-0.0023640556969284146,-5.249345014687217e-07,0.009619744542700802,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999DA,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51409.69,51364.86,SN1999DA
856,-0.07894336243216582,0.0007824477553327003,0.027971862020656157,0.0,-0.0006791265861278964,-4.681813295408294e-06,-3.870969191333569e-05,0.0,31.84651645043677,0.033894217566052424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,36,1,51392.83309804258,-0.0006791265861278964,0.24367909281500033,0.0,0.059379914662260405,1.4195179429944364e-06,-0.022773257793161493,0.0,0.007460268026016903,-4.681813295408294e-06,0.00020498070102598076,0.0,1.4195179429944364e-06,4.2017167267935846e-08,-2.2204272818488555e-06,0.0,-1.7737156144079176,-3.870969191333569e-05,0.13675767496705404,0.0,-0.022773257793161493,-2.2204272818488555e-06,0.018707999363641502,0.0,0.02262231693633868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999DG,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51425.65,51390.72,SN1999DG
857,0.01319283110056002,0.0005187960314139833,0.022776875615509784,0.0,-1.3208241290792806e-05,-1.0339083775837649e-05,-4.884499054404436e-05,0.0,86.86713456354352,0.04327448764366537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,77,1,51414.73994842137,-1.3208241290792806e-05,0.050721064373647096,0.0,0.0025726268092227823,6.624771524944006e-08,4.460600075747751e-05,0.0,0.021166029966660338,-1.0339083775837649e-05,0.0005243008173086705,0.0,6.624771524944006e-08,2.7489256281199556e-07,-1.7261030798177833e-06,0.0,-0.13778690696644968,-4.884499054404436e-05,0.052490295818225174,0.0,4.460600075747751e-05,-1.7261030798177833e-06,0.002755332455283673,0.0,0.013946314820234736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN1999DK,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51463.79,51404.92,SN1999DK
858,0.3335172525724266,0.0007435699996668984,0.027268099787098432,0.0,-0.000255573084551173,-7.193678391731833e-07,0.002283024442652547,0.0,27.579485510648936,0.0430391712327884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,31,1,51721.36236231624,-0.000255573084551173,0.5681594748966745,0.0,0.3228217045945565,-8.956752126724336e-06,-0.21088333731090847,0.0,0.0010336607053029745,-7.193678391731833e-07,3.479533829395254e-05,0.0,-8.956752126724336e-06,1.2107160401792179e-09,2.301641401044987e-06,0.0,-0.6414396014126442,0.002283024442652547,0.4873488482312136,0.0,-0.21088333731090847,2.301641401044987e-06,0.23827758948602454,0.0,0.034204000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000CP,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51741.7,51721.8,SN2000CP
859,0.08780377450687071,0.0007293044803153428,0.027005272896120758,0.0,-3.210078966415416e-05,-4.547461187460767e-06,-0.00011203995038148876,0.0,30.46653184411045,0.07599154646137307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,51,1,51743.79185794096,-3.210078966415416e-05,0.16173074323160108,0.0,0.026156878693461373,-4.28803063897598e-06,-0.0060916715725302965,0.0,0.00705957627167958,-4.547461187460767e-06,0.00019797905408128202,0.0,-4.28803063897598e-06,3.919577891080375e-08,-7.101164522629876e-07,0.0,-1.70879821098674,-0.00011203995038148876,0.09929284714976916,0.0,-0.0060916715725302965,-7.101164522629876e-07,0.009860537254277565,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000CU,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51791.67,51737.86,SN2000CU
860,0.019691762979110017,0.0005717231086645731,0.023910478917176237,0.0,1.1764777637133433e-05,-1.902950860572313e-06,9.481158356568152e-05,0.0,60.562353899139985,0.061938092625311664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,80,1,51748.348818398146,1.1764777637133433e-05,0.08904608155353344,0.0,0.00792920876288792,2.6905466770582435e-08,-0.0021811910079882414,0.0,0.003610717598616253,-1.902950860572313e-06,9.164064761049695e-05,0.0,2.6905466770582435e-08,8.398014828919879e-09,-9.85114535545031e-07,0.0,-0.7406689427055895,9.481158356568152e-05,0.09772015390138877,0.0,-0.0021811910079882414,-9.85114535545031e-07,0.009550471852811009,0.0,0.028993391154623373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000CW,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51789.84,51739.93,SN2000CW
861,-0.046687669920902675,0.0011628933005108106,0.03410048684819733,0.0,0.013982169717314016,-3.3007694974559625e-06,-0.004451978355843981,0.0,5.276933508540891,0.07946364083668633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,12,1,51790.334187063214,0.013982169717314016,1.0428270571064786,0.0,1.0876539038573834,-0.00010322392728546776,-0.343951596749515,0.0,0.0026729615674780383,-3.3007694974559625e-06,0.00012791256431429754,0.0,-0.00010322392728546776,1.6361657583079155e-08,2.9494156160513996e-05,0.0,-1.5503307930201569,-0.004451978355843981,0.3867399526623405,0.0,-0.343951596749515,2.9494156160513996e-05,0.14989896113656062,0.0,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000DG,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51817.78,51792.85,SN2000DG
862,-0.017519100087346473,0.0006715053052078354,0.02591309715350243,0.0,-0.00029782766634553075,-8.828837556308694e-06,-0.00015519259037568317,0.0,42.00093311607983,0.15920215321628692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,63,1,51815.47987247422,-0.00029782766634553075,0.11603684631700162,0.0,0.013464565734203767,8.119337274109326e-07,-0.0043243783189723444,0.0,0.015257080473698836,-8.828837556308694e-06,0.00039885709982351303,0.0,8.119337274109326e-07,1.5908754758792795e-07,2.0815750868183706e-07,0.0,-2.0644378005578528,-0.00015519259037568317,0.0965140384143055,0.0,-0.0043243783189723444,2.0815750868183706e-07,0.009316354616350497,0.0,0.014653470702054819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000DM,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51865.58,51812.66,SN2000DM
863,-0.07586778995570143,0.0005597825283714641,0.023659478338397655,0.0,-0.00012930501001843746,-2.0781362414362225e-06,6.927937816163344e-05,0.0,55.2703187611956,0.04124474818426781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,69,1,51824.61304610735,-0.00012930501001843746,0.07053934244686388,0.0,0.00497580073357023,7.483558101865972e-07,0.00023862510804244065,0.0,0.004052539447543968,-2.0781362414362225e-06,0.0001044008751621972,0.0,7.483558101865972e-07,1.0899552546060004e-08,-2.0799307172430893e-06,0.0,-0.3440015487802288,6.927937816163344e-05,0.0939851267501588,0.0,0.00023862510804244065,-2.0799307172430893e-06,0.008834249535969901,0.0,0.032066000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000DN,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51874.65,51814.78,SN2000DN
864,0.07110414322694325,0.0006828566571265742,0.026131195485002312,0.0,2.9780491576723798e-05,-4.168717163636728e-06,-6.969535922512986e-05,0.0,83.43263083782126,0.01786716901147251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,63,1,51833.71053514453,2.9780491576723798e-05,0.07783130031748442,0.0,0.006057713464677422,-9.185804539376548e-07,0.0016819181470463865,0.0,0.00719734234470093,-4.168717163636728e-06,0.0001878992310894445,0.0,-9.185804539376548e-07,3.5306179193350106e-08,-9.284088204723184e-07,0.0,-2.6078715658908487,-6.969535922512986e-05,0.08794654357958498,0.0,0.0016819181470463865,-9.284088204723184e-07,0.007735690512667412,0.0,0.017785637555965468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2000DR,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51878.7,51823.77,SN2000DR
865,0.3487687050965329,0.0005697006930520692,0.023868148394152078,0.0,0.00010206357277436714,-2.0372231655062354e-06,0.00013330098972119572,0.0,73.83401459298256,0.03354146823022992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,53,1,51926.05417758743,0.00010206357277436714,0.0986865713421139,0.0,0.00973904578939492,-8.795025072742372e-07,0.0054809138614369465,0.0,0.0037268281016356597,-2.0372231655062354e-06,9.799912447056025e-05,0.0,-8.795025072742372e-07,9.60383667737722e-09,-1.4132590718260074e-06,0.0,0.06521418793399114,0.00013330098972119572,0.10754250766838336,0.0,0.0054809138614369465,-1.4132590718260074e-06,0.011567175142927126,0.0,0.020480835445166545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001E,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,51974.88,51914.95,SN2001E
866,0.09734854965331019,0.0005144986220231999,0.022682345728187503,0.0,-4.689794640822898e-06,-2.1168727038980748e-05,-0.00011955236365303505,0.0,77.65484421024685,0.03368611209751032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,63,1,52040.70550409816,-4.689794640822898e-06,0.10019833612750517,0.0,0.010039722153821488,-6.482771583193261e-06,-0.006570968847326958,0.0,0.04380393193494747,-2.1168727038980748e-05,0.0010744568550516975,0.0,-6.482771583193261e-06,1.1544681400850832e-06,7.362457778587786e-06,0.0,-0.33958529712040253,-0.00011955236365303505,0.0836523327876404,0.0,-0.006570968847326958,7.362457778587786e-06,0.00699836881129743,0.0,0.007192000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001BG,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52061.69,52038.67,SN2001BG
867,-0.12119435621104824,0.0035408056033351823,0.05950076070198329,0.0,-0.0476994124984784,-1.4621593374114168e-06,0.05830627894745859,0.0,7.524989416578741,0.019707439640516185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,12,1,52043.473524827925,-0.0476994124984784,2.939700115319283,0.0,8.65460666693154,-8.968287458397483e-05,-4.506154934542103,0.0,0.0006022298253893776,-1.4621593374114168e-06,5.121182755873921e-05,0.0,-8.968287458397483e-05,2.622655091337777e-09,1.573039414153008e-05,0.0,1.5117991898553544,0.05830627894745859,1.7703621065278474,0.0,-4.506154934542103,1.573039414153008e-05,3.289987756353412,0.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001BP,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52058.89,52045.86,SN2001BP
868,0.05918214225379259,0.0005966606291446557,0.024426367695547846,0.0,-2.6162947845392748e-05,-3.014169075835703e-06,-0.00023701445421919626,0.0,63.0172210603884,0.05554035350578459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,69,1,52051.94516831686,-2.6162947845392748e-05,0.18197377594333375,0.0,0.033114546011819235,-3.3470410066615647e-06,-0.010424912967369977,0.0,0.00559170425765132,-3.014169075835703e-06,0.00014429247562691705,0.0,-3.3470410066615647e-06,2.082034450890718e-08,1.401579332438241e-06,0.0,-1.3371023080394866,-0.00023701445421919626,0.10053287812133327,0.0,-0.010424912967369977,1.401579332438241e-06,0.01010832680785939,0.0,0.020630000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001BR,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52099.85,52050.95,SN2001BR
869,-0.08023288298716125,0.0005222144982003549,0.02285179184995134,0.0,-0.00011585311156666476,-3.8225422722652e-06,-0.00017204209202505635,0.0,69.16813425109882,0.012099456988562286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,88,1,52065.78215109738,-0.00011585311156666476,0.10629489745770115,0.0,0.011298615384644557,1.8576365763213102e-07,-0.003994960789837674,0.0,0.008068435356872516,-3.8225422722652e-06,0.0001947249232251147,0.0,1.8576365763213102e-07,3.791785560684791e-08,3.855327565134253e-07,0.0,0.6253175312548489,-0.00017204209202505635,0.075135465610765,0.0,-0.003994960789837674,3.855327565134253e-07,0.0056457699285183205,0.0,0.025040656626525274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001CJ,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52113.69,52060.74,SN2001CJ
870,-0.053033775280320494,0.0005657761179026772,0.02378579951659221,0.0,-0.0001360382476875995,-1.8622663230597159e-06,-4.055821117474676e-05,0.0,36.75771094689327,0.010899905263992978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,67,1,52072.512381838074,-0.0001360382476875995,0.09735892773096566,0.0,0.009478768694927208,4.1591133909008096e-07,-0.0006298065125734512,0.0,0.0036110656052172896,-1.8622663230597159e-06,9.1761500336629e-05,0.0,4.1591133909008096e-07,8.42017951239045e-09,-1.1573099225843944e-06,0.0,-0.02124532164258941,-4.055821117474676e-05,0.10504329134383728,0.0,-0.0006298065125734512,-1.1573099225843944e-06,0.011035716817365508,0.0,0.034717000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001CK,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52114.7,52063.85,SN2001CK
871,0.28286698519819975,0.0005801224035130493,0.02408546921475052,0.0,-0.00012878645370387472,-1.7676780878715885e-06,-0.00015629869112162223,0.0,85.56841000347603,0.046687475242972336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,80,1,52130.58767560916,-0.00012878645370387472,0.06249621898314217,0.0,0.0039057784963959234,2.72814145357206e-07,0.0004143730349787089,0.0,0.003179799965178809,-1.7676780878715885e-06,8.357341760203973e-05,0.0,2.72814145357206e-07,6.9845212598973e-09,-9.382427155812274e-08,0.0,0.19345604392534188,-0.00015629869112162223,0.06730937375818646,0.0,0.0004143730349787089,-9.382427155812274e-08,0.004530825911228039,0.0,0.01959689059289144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001DL,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52172.68,52120.83,SN2001DL
872,0.25540531815891754,0.0012062571466951342,0.034730431371425396,0.0,0.0010733848054090603,-1.6015074924491489e-06,0.001078537858107892,0.0,20.31803027548876,0.04558539418899822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,20,1,52204.0135863368,0.0010733848054090603,0.3498267394970753,0.0,0.12238163108545806,-3.5952976516139987e-06,-0.12266481800975006,0.0,0.0017818337288773023,-1.6015074924491489e-06,5.615337066350312e-05,0.0,-3.5952976516139987e-06,3.1532029002025066e-09,-1.7453828342076093e-06,0.0,-4.066960981194575,0.001078537858107892,0.6441552896332414,0.0,-0.12266481800975006,-1.7453828342076093e-06,0.42190319521020314,0.0,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2001EX,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52216.0,52202.05,SN2001EX
873,0.05544242858866877,0.0005774820935300377,0.024030600036172967,0.0,0.00032004830495255217,-3.0447311458923044e-06,-0.00020562365967711544,0.0,74.86060891302819,0.005964731833457034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,53,1,52325.56162169884,0.00032004830495255217,0.22984724762500264,0.0,0.05282987183913613,-9.671613507845822e-06,-0.01541458961082955,0.0,0.005664924282010042,-3.0447311458923044e-06,0.000150255050428455,0.0,-9.671613507845822e-06,2.2576610341876946e-08,2.0536285347741933e-06,0.0,-0.3111622749108358,-0.00020562365967711544,0.1104705969272306,0.0,-0.01541458961082955,2.0536285347741933e-06,0.012205746781548663,0.0,0.026184781473054936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2002AW,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52374.98,52326.06,SN2002AW
874,0.25463006693239887,0.0006989748500665201,0.026437787803105017,0.0,-1.3751160633794806e-09,-2.359674044786562e-06,-0.0005150421211668463,0.0,371.1716192517638,0.031124117727451498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,83,1,52384.970263662835,-1.3751160633794806e-09,1.0833078704308718e-05,0.0,1.1735553544233084e-10,6.275591537313017e-12,-5.086270257495506e-10,0.0,0.003974929717991349,-2.359674044786562e-06,0.00010754504779875163,0.0,6.275591537313017e-12,1.1565948568708905e-08,2.6320302281239844e-07,0.0,-2.7959012237925247,-0.0005150421211668463,0.07377115684461422,0.0,-5.086270257495506e-10,2.6320302281239844e-07,0.00544275822914574,0.0,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2002CF,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52435.72,52377.84,SN2002CF
875,0.08365822669303657,0.0005872321294157303,0.024232609180137477,0.0,-2.5781675892978128e-06,-8.54081613904399e-06,-1.1129287822174844e-05,0.0,1025.5599104253315,0.09269979131439285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,80,1,52409.71725677221,-2.5781675892978128e-06,0.03804370441866922,0.0,0.0014473235227064416,1.2604976484779886e-07,-0.0002854498000686624,0.0,0.01525212338516363,-8.54081613904399e-06,0.00039845953205150386,0.0,1.2604976484779886e-07,1.5877055813455153e-07,-1.063444908511331e-06,0.0,0.5882453132239096,-1.1129287822174844e-05,0.0368873988796814,0.0,-0.0002854498000686624,-1.063444908511331e-06,0.0013607052293357963,0.0,0.015837999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2002CS,LOSS,None                                              ,None                                              ,BIRV                ,BIRV                ,52456.88,52399.96,SN2002CS
