,c,c_c_cov,c_err,c_mwebv_cov,c_t0_cov,c_x0_cov,c_x1_cov,c_z_cov,chisq,mwebv,mwebv_c_cov,mwebv_err,mwebv_mwebv_cov,mwebv_t0_cov,mwebv_x0_cov,mwebv_x1_cov,mwebv_z_cov,ncall,ndof,success,t0,t0_c_cov,t0_err,t0_mwebv_cov,t0_t0_cov,t0_x0_cov,t0_x1_cov,t0_z_cov,x0,x0_c_cov,x0_err,x0_mwebv_cov,x0_t0_cov,x0_x0_cov,x0_x1_cov,x0_z_cov,x1,x1_c_cov,x1_err,x1_mwebv_cov,x1_t0_cov,x1_x0_cov,x1_x1_cov,x1_z_cov,z,z_c_cov,z_err,z_mwebv_cov,z_t0_cov,z_x0_cov,z_x1_cov,z_z_cov,Name,Survey,ErrorType,ErrorMesg,bands,bands2,last_fitmjd,first_fitmjd,Name_upper
505,0.16268969434291147,0.0017137308393595115,0.04139591463196024,0.0,-0.00025133348053309234,-3.7225044657884466e-06,-0.000504514177181657,0.0,40.72768508507718,0.05770803212185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,17,1,54183.517560663655,-0.00025133348053309234,0.12562517799960915,0.0,0.01578171120109825,1.8358102668307596e-06,-0.0035054112069580006,0.0,0.00402492784710512,-3.7225044657884466e-06,0.00012296153949176158,0.0,1.8358102668307596e-06,1.5119559202787123e-08,-4.575840324734444e-06,0.0,-2.877468497767086,-0.000504514177181657,0.19600231841912774,0.0,-0.0035054112069580006,-4.575840324734444e-06,0.038446367649781134,0.0,0.01991985921291635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AU,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54219.67,54177.73,SN2007AU
506,0.14436159384884872,0.0017061539697399886,0.04130430859926326,0.0,-0.00028878840667351165,-4.3548343641361656e-06,-0.00042718266768690616,0.0,50.80177443445527,0.05770803212185404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,30,1,54184.16612671198,-0.00028878840667351165,0.0926303602027474,0.0,0.008580389844157417,-1.2033330609155833e-07,-0.00040003635451504665,0.0,0.004293540195428602,-4.3548343641361656e-06,0.00013023905423814597,0.0,-1.2033330609155833e-07,1.696223368237747e-08,-1.1600512304017154e-06,0.0,-3.1531276866905418,-0.00042718266768690616,0.13015635199701303,0.0,-0.00040003635451504665,-1.1600512304017154e-06,0.016947032783484795,0.0,0.01991985921291635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AU,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54233.15,54178.22900000001,SN2007AU
507,0.13669885876983834,0.0016753943388276903,0.040930308625112044,0.0,0.0017378563957147761,-4.081569832639052e-06,-0.0008893841345297492,0.0,49.00673924848904,0.028941867165151736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,19,1,54213.189394232184,0.0017378563957147761,0.4472073606812046,0.0,0.1999971546427512,-1.8382038404454385e-05,-0.0785794416311036,0.0,0.003781638940289933,-4.081569832639052e-06,0.00012382683780590154,0.0,-1.8382038404454385e-05,1.5333106562964116e-08,4.942957065756926e-06,0.0,1.8386484082678844,-0.0008893841345297492,0.215491905758034,0.0,-0.0785794416311036,4.942957065756926e-06,0.04647004712700043,0.0,0.021778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007BZ,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54252.282439999995,54215.184420000005,SN2007BZ
508,0.023984263046615606,0.001397262919743411,0.03737901292963319,0.0,-0.0002682568161296297,-6.034229747819141e-06,-0.0003099920830005297,0.0,47.788663213208686,0.022203846323043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,24,1,54246.14724676869,-0.0002682568161296297,0.08377186867801356,0.0,0.007017731410246025,1.0189712209807169e-06,-0.00045859530925046097,0.0,0.00732807079134884,-6.034229747819141e-06,0.00020738507412615403,0.0,1.0189712209807169e-06,4.3008653731035865e-08,-1.5961513999174236e-06,0.0,-2.466106334658083,-0.0003099920830005297,0.09272817141819467,0.0,-0.00045859530925046097,-1.5961513999174236e-06,0.008599816786107446,0.0,0.019219963165317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CI,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54276.7,54237.74,SN2007CI
509,0.027409670273546904,0.0015233386435496439,0.03902886997627175,0.0,-0.0004898701077756675,-7.2636989388864155e-06,-0.00031194365928746405,0.0,43.90589422432584,0.022203846323043015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,31,1,54246.55730688927,-0.0004898701077756675,0.07321494415737106,0.0,0.005360430530081755,2.449222120044722e-06,0.001000192022838192,0.0,0.007837975493503346,-7.2636989388864155e-06,0.00022870108442962778,0.0,2.449222120044722e-06,5.230430328382765e-08,-1.947031733063012e-06,0.0,-2.8901446364315486,-0.00031194365928746405,0.11247446714728193,0.0,0.001000192022838192,-1.947031733063012e-06,0.01265371153434925,0.0,0.019219963165317527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CI,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54291.17092999999,54238.15741,SN2007CI
510,0.02502997923063255,0.0012480757536720156,0.03532729905308374,0.0,-0.00020250695573127404,-3.493860319181574e-06,-0.00015592637647771846,0.0,69.21104622665662,0.09734240539469659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,42,1,54264.698982985574,-0.00020250695573127404,0.06580856568689342,0.0,0.004330768841796812,4.775945948879479e-07,-0.001165992731712849,0.0,0.004469985355157691,-3.493860319181574e-06,0.00012126882921117965,0.0,4.775945948879479e-07,1.470614513828346e-08,-1.9629339080774614e-07,0.0,-0.044515409572935205,-0.00015592637647771846,0.06729093672734443,0.0,-0.001165992731712849,-1.9629339080774614e-07,0.004528343592655505,0.0,0.02656170890062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CO,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54314.75,54257.91,SN2007CO
511,0.06499209529050276,0.001398307794704847,0.03739298523777124,0.0,-0.0002152902026123496,-3.759556657629292e-06,-0.00031335220718861444,0.0,54.1935283544496,0.09734240539469659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,47,1,54265.186179660464,-0.0002152902026123496,0.06477248767623678,0.0,0.004195477188793525,4.5538472892930313e-07,-0.001359796658042155,0.0,0.00449430168875109,-3.759556657629292e-06,0.00012351992050407823,0.0,4.5538472892930313e-07,1.525718810422807e-08,2.0893136355359265e-07,0.0,-0.24474375902120737,-0.00031335220718861444,0.07151074852786188,0.0,-0.001359796658042155,2.0893136355359265e-07,0.005114136708260368,0.0,0.02656170890062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CO,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54295.25883,54259.38129,SN2007CO
512,0.050726737054008986,0.0025382835323116684,0.05037901197659278,0.0,0.00048815853941236074,-5.870613142987209e-06,0.0016944975525484559,0.0,3.107896690345263,0.09734240539469659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,16,1,54265.37070547696,0.00048815853941236074,0.41476089054413023,0.0,0.17203057805021374,-4.361100726444631e-06,-0.10515069277016832,0.0,0.004480190215852831,-5.870613142987209e-06,0.00016480172845062535,0.0,-4.361100726444631e-06,2.7159664829403652e-08,-1.473535902097422e-05,0.0,-0.6992555929739197,0.0016944975525484559,0.3733488061660428,0.0,-0.10515069277016832,-1.473535902097422e-05,0.13965436169615958,0.0,0.02656170890062885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CO,Swift,None                                              ,None                                              ,BV                  ,BV                  ,54289.394,54261.0926,SN2007CO
513,-0.0689746170425356,0.00244082116311713,0.04940243316130455,0.0,-0.0025250791518602734,-1.8047718829221638e-06,-0.01030222636645682,0.0,0.16703757754596568,0.03672030682117454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,1,1,54269.603627025666,-0.0025250791518602734,0.33984267519554123,0.0,0.11549565363498066,-8.08323557002597e-06,0.2763307049275417,0.0,0.002456003948991481,-1.8047718829221638e-06,8.792713752639458e-05,0.0,-8.08323557002597e-06,7.73118964582808e-09,-4.7478971218971256e-05,0.0,-4.043712549923541,-0.01030222636645682,1.0849228677831066,0.0,0.2763307049275417,-4.7478971218971256e-05,1.234709253508909,0.0,0.036594999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CP,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54279.167929999996,54265.19681,SN2007CP
514,-0.025025932600619694,0.0012698855742053856,0.03563461582365668,0.0,0.00010721694661752586,-6.1106288720243e-06,-0.0006230974458342045,0.0,44.835998949948106,0.09349587453539977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,31,1,54280.53067438223,0.00010721694661752586,0.08929852668370586,0.0,0.007974230791171972,7.734014510820187e-08,-0.0043072212726307,0.0,0.007847149280652999,-6.1106288720243e-06,0.00021206107705887267,0.0,7.734014510820187e-08,4.496998698654272e-08,1.2827262219430767e-06,0.0,-0.2619088213529057,-0.0006230974458342045,0.0775248242172406,0.0,-0.0043072212726307,1.2827262219430767e-06,0.006010581374234236,0.0,0.02589870109377001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CQ,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54330.79,54275.98,SN2007CQ
515,0.031137025226988246,0.0013889905661318089,0.037268205008311295,0.0,-0.0002208350376989629,-6.4964593710971865e-06,-0.00010085351194070293,0.0,18.859681010200738,0.09349587453539977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,20,1,54281.0339674343,-0.0002208350376989629,0.07931298016774235,0.0,0.006290550409985176,1.8946586727767265e-06,0.0007892266254299001,0.0,0.007839077542293404,-6.4964593710971865e-06,0.0002178070173554647,0.0,1.8946586727767265e-06,4.743999326334834e-08,-4.267609902877128e-06,0.0,-0.33106018997635367,-0.00010085351194070293,0.14080160690993848,0.0,0.0007892266254299001,-4.267609902877128e-06,0.019830358278248528,0.0,0.02589870109377001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007CQ,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54311.34795,54274.45397,SN2007CQ
516,0.032689778549560344,0.0013203672111099956,0.036335968893953074,0.0,-0.0001618458967730828,-5.695675281794422e-06,-9.110164078550431e-05,0.0,46.930905710673734,0.03294559903659528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,20,1,54429.162305953534,-0.0001618458967730828,0.05625204493844649,0.0,0.0031642935101575,4.943011275151537e-07,0.001071219410818563,0.0,0.006869130232019294,-5.695675281794422e-06,0.00019366590262770433,0.0,4.943011275151537e-07,3.7506550576633265e-08,-2.02118381416288e-06,0.0,0.1978563269345477,-9.110164078550431e-05,0.0748895108822083,0.0,0.001071219410818563,-2.02118381416288e-06,0.005608858942756812,0.0,0.024016614854266947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007QE,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54465.61,54418.7,SN2007QE
517,0.0555469829003008,0.0012867309212836145,0.03587017674995274,0.0,-0.0003812968526231685,-5.089283388760001e-06,-0.0003410651644046165,0.0,117.9849937918259,0.03294559903659528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,59,1,54429.8288766097,-0.0003812968526231685,0.040964467596495524,0.0,0.0016780878011811546,1.2677361125070863e-06,0.000602944579667775,0.0,0.006705459134205505,-5.089283388760001e-06,0.0001795168647423795,0.0,1.2677361125070863e-06,3.222635670190984e-08,-5.350732443576609e-08,0.0,0.6821748477142382,-0.0003410651644046165,0.05227922355622683,0.0,0.000602944579667775,-5.350732443576609e-08,0.0027332187098873546,0.0,0.024016614854266947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007QE,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54477.17,54419.297,SN2007QE
518,-0.07599922447028007,0.0016967764185907908,0.04119065089688356,0.0,3.9821376285334655e-05,-1.4881169985537148e-05,0.0007590425955215626,0.0,9.387019581193702,0.13656621830264098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,18,1,54493.24463945388,3.9821376285334655e-05,0.11642264975671424,0.0,0.013554250606470128,-1.5102483513726108e-05,0.004899318794054744,0.0,0.012608325609088755,-1.4881169985537148e-05,0.0004572281875081241,0.0,-1.5102483513726108e-05,2.0905878567256031e-07,-2.653039204998353e-05,0.0,-1.5255073679749112,0.0007590425955215626,0.12378525404013807,0.0,0.004899318794054744,-2.653039204998353e-05,0.015326242187056312,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008L,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54531.63,54483.74,SN2008L
519,-0.09137297541890588,0.0018418271053187274,0.04291504806413782,0.0,0.0031447726449737074,-1.4591124165718546e-05,-0.0016466701148426664,0.0,14.564749845377033,0.13656621830264098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,14,1,54492.69277306403,0.0031447726449737074,0.3313995596145105,0.0,0.1098268148819458,-8.394940771391702e-05,-0.017676474449330935,0.0,0.015050382918376015,-1.4591124165718546e-05,0.0005039943337373232,0.0,-8.394940771391702e-05,2.5401173929349643e-07,8.995742161168485e-06,0.0,-1.4956374400678651,-0.0016466701148426664,0.10623653790889409,0.0,-0.017676474449330935,8.995742161168485e-06,0.011288067758292783,0.0,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008L,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54539.111370000006,54491.18225,SN2008L
520,0.08340633130500485,0.0023816132980872067,0.04879962157534634,0.0,0.020112572950449104,-6.672646686380302e-06,-0.004317019109848528,0.0,6.105638989564319,0.028980471344346788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,15,1,54504.04336576134,0.020112572950449104,0.7815522559394594,0.0,0.6108593179576062,-0.00011949985170896574,-0.1359800111071888,0.0,0.0027854105595660483,-6.672646686380302e-06,0.00017499488200931057,0.0,-0.00011949985170896574,3.06233212689203e-08,2.2976520019291596e-05,0.0,-1.6823515508761666,-0.004317019109848528,0.24104741134417385,0.0,-0.1359800111071888,2.2976520019291596e-05,0.05815468644617861,0.0,0.033507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2008AF,CfA3,None                                              ,None                                              ,BV                  ,BV                  ,54545.518529999994,54509.51176,SN2008AF
521,-0.6873235599484411,0.13111737461274203,0.3611741198310201,0.0,-0.49946629797515724,-0.0005570052625802913,0.3128909207309286,0.0,3.38036406831298e-08,0.016486566998839196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,0,1,53884.71529139044,-0.49946629797515724,2.2254933684635034,0.0,4.956686307089384,0.0011257562029842708,-1.5350257736009008,0.0,0.005555983593817926,-0.0005570052625802913,0.001786045015600063,0.0,0.0011257562029842708,3.1905709001753827e-06,-0.0014504678775445377,0.0,-3.0106793903126645,0.3128909207309286,0.974254019106797,0.0,-1.5350257736009008,-0.0014504678775445377,0.9686383504079519,0.0,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006CT,CfA4,None                                              ,None                                              ,BV                  ,BV                  ,53928.18575,53903.24946,SN2006CT
522,0.18605947526088507,0.004016936293570049,0.06337457219129194,0.0,-0.000897270539647724,-3.758860346225858e-06,-8.664620039504771e-13,0.0,249.07799466876497,0.028662069698151174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,10,1,54087.03214947823,-0.000897270539647724,0.3882321505443542,0.0,0.15072621192982827,-3.857464790612807e-06,-3.3052927348727063e-12,0.0,0.0015264566148684433,-3.758860346225858e-06,7.256391936022455e-05,0.0,-3.857464790612807e-06,5.265528456670653e-09,2.2019027383167314e-15,0.0,4.999999999999998,-8.664620039504771e-13,0.06707903506714619,0.0,-3.3052927348727063e-12,2.2019027383167314e-15,7.299476633253097e-16,0.0,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2006OU,CfA4,None                                              ,None                                              ,BV                  ,BV                  ,54128.33814,54076.49801,SN2006OU
523,-0.04585128937858762,0.002084104221475964,0.04565022802619034,0.0,0.007051664707813441,-7.93519589251492e-06,0.00025047345508018027,0.0,29.053733254728506,0.014224388673856057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,30,1,54160.85249664571,0.007051664707813441,0.40526710510312114,0.0,0.1642428705518589,-6.407107406561477e-05,0.0028718874612755434,0.0,0.004379210006487277,-7.93519589251492e-06,0.0002250968971413969,0.0,-6.407107406561477e-05,5.0668809379824235e-08,-1.1057254718559917e-05,0.0,-0.7552790666332543,0.00025047345508018027,0.13582970288611573,0.0,0.0028718874612755434,-1.1057254718559917e-05,0.018454354592552576,0.0,0.011000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007AJ,CfA4,None                                              ,None                                              ,BV                  ,BV                  ,54210.25347,54170.32721,SN2007AJ
524,-0.1393490508704618,0.0014833593344255065,0.03851334399123063,0.0,0.004585567545236914,-2.4880116470642235e-05,-0.0003774575205192721,0.0,67.2233884374057,0.1014881063684596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,21,1,54200.37380478753,0.004585567545236914,0.4281795318820514,0.0,0.18334031423644223,-0.0002244223903767461,-0.01887746048279048,0.0,0.021051397416419315,-2.4880116470642235e-05,0.0008662768767603302,0.0,-0.0002244223903767461,7.504447362630087e-07,-2.5742705606955543e-05,0.0,1.4311998537155022,-0.0003774575205192721,0.16611689097996862,0.0,-0.01887746048279048,-2.5742705606955543e-05,0.027605887663279233,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007BJ,LOSS,None                                              ,None                                              ,BV                  ,BV                  ,54246.9,54208.9,SN2007BJ
525,0.15520678885029504,0.0015092779817398917,0.03884833831461254,0.0,3.530198398618421e-09,-1.170267376958201e-05,-0.0005803012483275468,0.0,512.5443233729513,0.1014881063684596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,34,1,54208.51774476627,3.530198398618421e-09,0.00031886608121567406,0.0,1.016755789479216e-07,-8.84909311349527e-11,-7.60822554411538e-09,0.0,0.012291348733143026,-1.170267376958201e-05,0.000374322671020777,0.0,-8.84909311349527e-11,1.4011800110069e-07,-5.710018163640038e-06,0.0,1.2595278630652107,-0.0005803012483275468,0.10200775360607306,0.0,-7.60822554411538e-09,-5.710018163640038e-06,0.010407123661061305,0.0,0.0167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SN2007BJ,CfA4,None                                              ,None                                              ,BV                  ,BV                  ,54259.3524,54213.397560000005,SN2007BJ
